Date,Open,High,Low,Close,Volume,Adj Close,SMA_5,SMA_10,SMA_20,SMA_60,SMA_260,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,Momentum_5,Momentum_10,ROC_10,Volatility_20,Volatility_60,ATR_14,RSI_14,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Return_1,Return_5,Return_10,Target
2025-12-11 14:30:00,241.86033966758626,241.87760675887836,241.81196228330404,241.85905643543745,48068,241.85905643543745,241.82466830446833,241.8104349349018,241.70931550506515,241.6020239179029,241.8993491073958,241.78008666698807,241.7017736014225,0.07831306556556683,0.06821316252520679,0.010099903040360042,0.04455959821316924,0.12563678756180252,0.05197328021289447,0.11855185726379516,0.1533005087278053,0.16636151924972506,77.79362305377788,241.70931550506515,241.94641921959274,241.47221179053756,0.4742074290551841,0.8157709500052511,-5.305674136479865e-06,0.00018427182321967273,0.0005197328021289138,0
2025-12-11 14:31:00,241.85905643543745,241.92326864769163,241.75407773451806,241.884600872675,45250,241.884600872675,241.8376460533712,241.8185949634921,241.72119636585563,241.60497462433668,241.89791020551468,241.7961657755553,241.71531636225603,0.0808494132992621,0.07074041268001785,0.010109000619244246,0.06488874451432025,0.08160028590316415,0.033746597728377487,0.12376822951091566,0.15702485513374712,0.16901579841310113,76.30298571288287,241.72119636585563,241.96873282487746,241.4736599068338,0.49507291804366105,0.8300614936989239,0.00010561703834466307,0.0002683352152861307,0.00033746597728367966,0
2025-12-11 14:32:00,241.884600872675,241.972230573008,241.81641937561068,241.85408963735512,41316,241.85408963735512,241.85132315967144,241.81827996836645,241.7340628151645,241.60685526650727,241.89655404129772,241.80507713890913,241.72559586411523,0.079481274793892,0.07248858510279269,0.006992689691099313,0.06838553150126359,-0.0031499512566313115,-0.0013024010618781711,0.12352676723671766,0.15934326573173097,0.1602024002241466,69.27102515448226,241.7340628151645,241.98111634963792,241.48700928069107,0.4941070689468461,0.7429166262414598,-0.00012613963522201121,0.00028283529729011825,-1.3024010618756243e-05,0
2025-12-11 14:33:00,241.85408963735512,241.90761858002992,241.7852177612813,241.84389716134677,41116,241.84389716134677,241.86039675488013,241.82742423239856,241.74638290759452,241.60823628188092,241.89488937357433,241.8110494500534,241.73435892316942,0.07669052688396505,0.07332897345902717,0.00336155342493788,0.04536797604336584,0.09144264032084948,0.03782490668068748,0.12145945600121592,0.16105210016858698,0.15888174358261967,63.962367163329915,241.74638290759452,241.98930181959696,241.50346399559209,0.4858378240048751,0.7007135898733011,-4.2143079009404616e-05,0.00018762717952092167,0.00037824906680694603,0
2025-12-11 14:34:00,241.84389716134677,241.8893868458679,241.75191805368036,241.7963288476959,31037,241.7963288476959,241.84759459090205,241.83167548786386,241.75874624795566,241.6079747598509,241.8929261289839,241.80878474199838,241.73894928794917,0.06983545404921188,0.07263026957706412,-0.00279481552785224,-0.06401081989037039,0.04251255465317172,0.017585060416022546,0.11257690195540272,0.16072799403852436,0.15826282763746796,56.05354948466183,241.75874624795566,241.98390005186647,241.53359244404484,0.45030760782162815,0.5834598374254426,-0.0001966901551340161,-0.0002646602579751134,0.00017585060416025478,1
2025-12-11 14:35:00,241.7963288476959,241.8941112159231,241.6529466189857,241.69666571636247,30970,241.69666571636247,241.81511644708706,241.81989237577767,241.7669675279552,241.60538985728968,241.89068487347527,241.79153566113132,241.73581717153533,0.05571848959598924,0.06924791358084914,-0.0135294239848599,-0.1623907190749776,-0.11783112086180836,-0.04872789779064633,0.10052357515712539,0.15796426320456278,0.16577072381886435,40.32770828949701,241.7669675279552,241.96801467826944,241.56592037764094,0.40209430062850515,0.3251608851883094,-0.0004121780169631384,-0.0006714270760347363,-0.0004872789779064579,1
2025-12-11 14:36:00,241.69666571636247,241.7302038846651,241.52719171641183,241.63996667486578,38941,241.63996667486578,241.7661896075252,241.8019178304482,241.77354506914057,241.6037103940507,241.88796910485704,241.768217355552,241.72871713474498,0.039500220807013875,0.06329837502608208,-0.02379815421906821,-0.24463419780923346,-0.1797454532949132,-0.07433035616205304,0.08596503580397911,0.15703383825498304,0.16531578956585843,30.324762184965522,241.77354506914057,241.94547514074853,241.6016149975326,0.3438601432159203,0.11153277892135818,-0.0002345876031374372,-0.0010113673914198262,-0.0007433035616205563,1
2025-12-11 14:37:00,241.63996667486578,241.75379600676973,241.56170914868335,241.68404760070433,11171,241.68404760070433,241.73218120019504,241.79175217993324,241.7790654634228,241.60211480727094,241.88525303364756,241.7552681624985,241.7254082803716,0.029859882126913817,0.05661067644624843,-0.026750794319334616,-0.1700420366507842,-0.10165650514952063,-0.04204405116731607,0.07534059905056739,0.15569514831044298,0.1686502731627846,43.04021185325797,241.7790654634228,241.92974666152392,241.62838426532167,0.3013623962022507,0.18470564371708928,0.0001824239857550758,-0.000703076953983861,-0.0004204405116731147,1
2025-12-11 14:38:00,241.68404760070433,241.76051940747303,241.64061409806803,241.69456704118946,13258,241.69456704118946,241.70231517616358,241.78135596552184,241.78178737064792,241.6020369545418,241.88235909993926,241.74592952845097,241.72312374413588,0.02280578431509639,0.04984969802001803,-0.027043913704921638,-0.14933012015731606,-0.10396214411395022,-0.0429953583523572,0.07091000584342227,0.15564692066059677,0.16780326018545313,44.082195740217784,241.78178737064792,241.92360738233475,241.6399673589611,0.283640023373664,0.1924963958857182,4.3525588840243046e-05,-0.0006174649098450447,-0.00042995358352360125,1
2025-12-11 14:39:00,241.69456704118946,241.83478470526168,241.57967212527615,241.81140888902505,26347,241.81140888902505,241.70533118442944,241.77646288766573,241.78716707190569,241.60467464386002,241.88005489706916,241.7560032762316,241.72966338449802,0.026339891733584864,0.0451477367627314,-0.018807845029146536,0.015080041329156302,-0.04893077856121408,-0.020231005475500746,0.06873107336445372,0.15785311465080357,0.17315742660093544,49.72268735158055,241.78716707190569,241.9246292186346,241.64970492517676,0.2749242934578433,0.5881763368906422,0.00048342769664189156,6.236670920944931e-05,-0.00020231005475501718,0
2025-12-11 14:40:00,241.81140888902505,241.8159508604714,241.6941257740616,241.78082613543958,31523,241.78082613543958,241.72216326824483,241.76863985766596,241.78953739628386,241.60699639997162,241.87767368459836,241.75982217764823,241.73345321790111,0.02636895974711706,0.04139198135960853,-0.015023021612491472,0.08416041907710792,-0.07823029999786968,-0.03234540858251992,0.0675878771452524,0.1594209341501371,0.17074661793794885,46.660027422268215,241.78953739628386,241.92471315057438,241.65436164199335,0.2703515085810295,0.4677780202152322,-0.00012647357594075537,0.0003482067856734883,-0.0003234540858252366,0
2025-12-11 14:41:00,241.78082613543958,241.84232381200152,241.7502765262336,241.77966781033464,39790,241.77966781033464,241.75010349533864,241.75814655143193,241.78837075746205,241.6096007724081,241.87563579137907,241.76287535190767,241.73687652104434,0.02599883086332966,0.038313351260352756,-0.012314520397023097,0.13970113546886864,-0.10493306234036481,-0.04338145626541983,0.06754461757702471,0.1609624766092721,0.16445837820445977,49.450527273224395,241.78837075746205,241.9234599926161,241.653281522308,0.27017847030811026,0.4677881545576936,-4.790806299448391e-06,0.0005781375382196696,-0.00043381456265423335,0
2025-12-11 14:42:00,241.77966781033464,241.83536322820706,241.7257803921357,241.76038595711367,19898,241.76038595711367,241.76537116662047,241.74877618340778,241.78352807588712,241.61147203148877,241.8734617472282,241.7624923680932,241.73861796075317,0.023874407340031212,0.03542556247628845,-0.011551155136257235,0.0763383564093374,-0.09370368024144682,-0.03874388908699024,0.06579650996933549,0.1620665952587331,0.1586255080104004,46.56823333901094,241.78352807588712,241.91512109582578,241.65193505594846,0.2631860398773256,0.41206935297846126,-7.97496886135729e-05,0.0003158601370971681,-0.0003874388908698956,0
2025-12-11 14:43:00,241.76038595711367,241.8383824081043,241.66098913328474,241.73967198136387,42980,241.73967198136387,241.77439215465537,241.73835366540948,241.78288894890403,241.6145480959843,241.87140760230474,241.7589815393656,241.73869603635396,0.020285503011649553,0.03239755058336067,-0.012112047571711117,0.04510494017441147,-0.10422517998290459,-0.043096055433381686,0.06617522803645351,0.16272884287727685,0.15447472805839726,38.276518116726585,241.78288894890403,241.91523940497694,241.65053849283112,0.2647009121458268,0.3367328348443609,-8.567977614615252e-05,0.00018661958655741273,-0.00043096055433378133,0
2025-12-11 14:44:00,241.73967198136387,241.77274999242547,241.58694666077824,241.70538295867001,33850,241.70538295867001,241.75318696858434,241.72925907650693,241.78046728218538,241.61724406008824,241.8690174563418,241.75073560387398,241.73622840096996,0.014507202904013639,0.028819481047491265,-0.014312278143477627,-0.10602593035503105,-0.09094588902587475,-0.03761260125796215,0.06815181393779768,0.1628738053292197,0.1630575034921772,35.96965393546199,241.78046728218538,241.916770910061,241.64416365430978,0.27260725575121114,0.22456960725985392,-0.0001418427617313478,-0.0004384653761464463,-0.0003761260125796362,0
2025-12-11 14:45:00,241.70538295867001,241.7911565956109,241.69886188407045,241.6997510768649,30728,241.6997510768649,241.7369719568694,241.72956761255713,241.77472999416742,241.62111090917662,241.866363920697,241.74289183048796,241.73352637696217,0.009365453525788325,0.024928675543150678,-0.015563222017362353,-0.0810750585746689,0.0030853605024390163,0.0012765424352439226,0.06994264222479966,0.1620160874593951,0.15756491766123912,32.48646881720548,241.77472999416742,241.91461527861702,241.6348447097178,0.2797705688992096,0.23199855296604074,-2.3300605622278425e-05,-0.00033532459902030354,1.2765424352467747e-05,1
2025-12-11 14:46:00,241.6997510768649,241.8159415014163,241.5827177454749,241.7046641969095,31622,241.7046641969095,241.72197123418442,241.73603736476153,241.76897759760482,241.62443056846374,241.86360924812567,241.7370106560913,241.73138843769902,0.005622218392261402,0.021067384112972824,-0.015445165720711421,-0.07500361342513884,0.0646975220437298,0.026774346534645225,0.07077447988945046,0.16164692915293924,0.1630943861286726,35.121022187904856,241.76897759760482,241.91052655738372,241.62742863782591,0.28309791955780383,0.2728227717258792,2.0327369071315715e-05,-0.0003102147260950483,0.000267743465346415,1
2025-12-11 14:47:00,241.7046641969095,241.76003931620298,241.56693848404038,241.68113488595267,36944,241.68113488595267,241.7061210199522,241.73574609328634,241.7637491366098,241.62887874570612,241.8604539214466,241.72841438376227,241.72766595238448,0.0007484313777865736,0.017003593565935574,-0.016255162188149,-0.07925107116099639,-0.0029127147516589957,-0.0012051745990580255,0.07329153857008705,0.15942183502432336,0.16814438708681426,34.21233574417482,241.7637491366098,241.91033221374997,241.6171660594696,0.29316615428035675,0.2181999031917192,-9.734735999000765e-05,-0.00032780834149992444,-1.2051745990615537e-05,1
2025-12-11 14:48:00,241.68113488595267,241.71016623030926,241.62277473077853,241.6795457782847,28218,241.6795457782847,241.69409577933635,241.73424396699588,241.75779996625883,241.63221769417098,241.8573838723675,241.72089613676573,241.72410149504375,-0.0032053582780235956,0.01296180319714374,-0.016167161475167335,-0.0601262030791645,-0.01502126290475303,-0.00621497747700432,0.07512587475703672,0.15832819001604023,0.1645674376113269,37.56287251522091,241.75779996625883,241.9080517157729,241.60754821674476,0.3005034990281388,0.2395897610936074,-6.575224287597159e-06,-0.00024872294475442036,-6.214977477003725e-05,1
2025-12-11 14:49:00,241.6795457782847,241.74989202404544,241.60211723942288,241.64522318180545,16570,241.64522318180545,241.68206382396346,241.7176253962739,241.7470441419698,241.63566827705472,241.85413175144436,241.70925414369492,241.7182586570261,-0.009004513331177577,0.008568539891479477,-0.017573053222657054,-0.060159776864566084,-0.16618570721959713,-0.06872533764354562,0.07507169591688698,0.15627054113905364,0.15789673673169652,43.635763099282826,241.7470441419698,241.8971875338036,241.59690075013603,0.3002867836675591,0.16092094057298165,-0.0001420169686628947,-0.00024889713306408545,-0.0006872533764354927,1
2025-12-11 14:50:00,241.64522318180545,241.78893352619625,241.60434069256593,241.7086847650392,47420,241.7086847650392,241.68385056159832,241.7104112592339,241.73952555844988,241.64020678608304,241.85102085990317,241.70916654697865,241.7175494798419,-0.008382932863241876,0.0051782453405352065,-0.013561178203777082,0.008933688174295185,-0.07214137040037372,-0.029837506783917566,0.07066359778129912,0.1543266315684988,0.15658106997291554,58.361579114387595,241.73952555844988,241.8808527540125,241.59819836288727,0.2826543911252202,0.390888681092478,0.0002626229577318284,3.6961925423906195e-05,-0.0002983750678391406,1
2025-12-11 14:51:00,241.7086847650392,241.82084106982873,241.68338410190282,241.71059595198946,11576,241.71059595198946,241.6850369126143,241.70350407339933,241.73082531241562,241.64456281501958,241.8480017434626,241.70938645544186,241.71703440370467,-0.007647948262814452,0.002613006619865275,-0.010260954882679727,0.005931755079956247,-0.06907185834518259,-0.028568100440673278,0.062048252313385836,0.1525229327716552,0.1526789349614534,53.59981543753396,241.73082531241562,241.8549218170424,241.60672880778884,0.24819300925355492,0.4184934318375963,7.906985022509971e-06,2.4541334771699397e-05,-0.00028568100440673483,1
2025-12-11 14:52:00,241.71059595198946,241.86413310581668,241.60305450943204,241.74714385858633,34021,241.74714385858633,241.69823870714103,241.7021798635466,241.72547802347722,241.64880857598322,241.84519928545993,241.71519528669486,241.7192647336959,-0.004069447001029403,0.0012765158956863398,-0.005345962896715743,0.06600897263365368,-0.013242098527342705,-0.0054773649019950466,0.05508369605677587,0.1517591014640947,0.1627627411742846,56.65909539951517,241.72547802347722,241.83564541559076,241.61531063136368,0.2203347842270773,0.5983314331647939,0.00015120523141698428,0.0002731242248792398,-5.477364901995685e-05,1
2025-12-11 14:53:00,241.74714385858633,241.83846302518663,241.74377861127394,241.77438648562745,19866,241.77438648562745,241.71720684860958,241.70565131397296,241.7220024896912,241.6544431701911,241.84234890559168,241.7243016249922,241.72334782643156,0.0009537985606300481,0.0012119724286750815,-0.0002581738680450334,0.09484070734274042,0.03471450426357592,0.014360284341848582,0.04908500500387515,0.1500015971284618,0.1513035864547955,43.93423889053591,241.7220024896912,241.82017249969894,241.62383247968344,0.19634002001549788,0.7668024375882128,0.00011269058490737116,0.00039242339287470784,0.00014360284341852214,1
2025-12-11 14:54:00,241.77438648562745,241.9486503360369,241.68461130523374,241.88125594937534,21190,241.88125594937534,241.76441340212355,241.7232386130435,241.72624884477517,241.66337694048204,241.83999524740486,241.74844844412806,241.7350447244274,0.013403719700647798,0.003650321883069625,0.009753397817578172,0.23603276756989544,0.17587299070532936,0.0727633735552354,0.05860395303065128,0.1472096752427715,0.1614617253400366,63.1638045370618,241.72624884477517,241.84345675083648,241.60904093871386,0.23441581212262008,1.1612485019529781,0.00044202144528759924,0.000976773984860957,0.0007276337355524021,1
2025-12-11 14:55:00,241.88125594937534,241.9495816725208,241.83858560184305,241.84924416931477,26546,241.84924416931477,241.79252528297866,241.7381879222885,241.7338777674228,241.67168218721332,241.83769406606268,241.76395547877217,241.74350394256723,0.020451536204944887,0.007010564747444678,0.013440971457500209,0.1405594042755638,0.14949309244985898,0.061850743239829586,0.06421293608901607,0.14328797203285862,0.16281520997645163,58.43727353358738,241.7338777674228,241.86230363960084,241.60545189524476,0.2568517443560836,0.9491556099071634,-0.00013234502167158713,0.0005815240127271526,0.0006185074323983297,1
2025-12-11 14:56:00,241.84924416931477,242.01031987959388,241.81564028992403,241.89050634294412,29927,241.89050634294412,241.8285073611696,241.75677213689195,241.74640475082668,241.6801033846719,241.8352087494129,241.78342484249094,241.7543930092618,0.029031833229140602,0.011414818443783862,0.017617014785356738,0.17991039095466022,0.18584214603461646,0.07688810915258816,0.06917462006549896,0.1409971672892473,0.16889354951920105,64.98061975371786,241.74640475082668,241.88475399095768,241.6080555106957,0.2766984802619845,1.0207892431537686,0.00017061113327465627,0.0007443214901112771,0.0007688810915258415,1
2025-12-11 14:57:00,241.89050634294412,241.9833959475927,241.8372174877661,241.94353207147597,44278,241.94353207147597,241.86778500374754,241.78301185544427,241.75937897436535,241.68950212696365,241.8329867105038,241.80805672387325,241.76840331016655,0.03965341370670217,0.017062537496367523,0.022590876210334645,0.19638821288964436,0.26239718552329805,0.1085716457129023,0.08030258238274382,0.13941333527979713,0.16666391987684545,71.8449226304837,241.75937897436535,241.91998413913083,241.59877380959986,0.3212103295309703,1.0733100096112203,0.00021921376466371711,0.0008123703542264327,0.0010857164571289601,1
2025-12-11 14:58:00,241.94353207147597,242.00464195158398,241.83788003466373,241.98001914063923,12390,241.98001914063923,241.9089115347499,241.8130591916797,241.7736515793378,241.699940853791,241.83098968375594,241.8345124802988,241.78407855686822,0.05043392343057462,0.023736814683208943,0.02669710874736568,0.20563265501178307,0.3004733623545235,0.12432717935930576,0.09260241591906801,0.13727521838954207,0.165303818824918,79.29105577186657,241.7736515793378,241.95885641117596,241.58844674749966,0.37040966367629835,1.057133308168128,0.0001508082024381796,0.000850514638877975,0.0012432717935930704,1
2025-12-11 14:59:00,241.98001914063923,242.10574230923584,241.94020450091293,241.99822258600736,22583,241.99822258600736,241.9323048620763,241.84835913209994,241.7829922641869,241.71027712672134,241.82899097654456,241.8596986504078,241.79994107754518,0.05975757286262251,0.03094096631909166,0.02881660654353085,0.11696663663201434,0.3529994042019098,0.14608168105037414,0.10517916943551353,0.13596922429440964,0.17053546859509489,81.00183925139044,241.7829922641869,241.99335060305793,241.57263392531587,0.4207166777420639,1.0115801992342495,7.522705979101652e-05,0.0004835704865717716,0.0014608168105036956,1
2025-12-11 15:00:00,241.99822258600736,242.03954569633552,241.95560295105392,242.03376334457974,44262,242.03376334457974,241.96920869712932,241.880866990054,241.7956391246439,241.7204849577165,241.82705048990164,241.88647783412657,241.81726124547367,0.0692165886528926,0.03859609078585185,0.030620497867040748,0.18451917526496686,0.32507857954053065,0.13449189045752902,0.11917988991416706,0.1368934985287033,0.15987253926225264,82.13829123496923,241.7956391246439,242.03399890447224,241.55727934481558,0.476719559656658,0.9995058732377757,0.00014686371739669468,0.0007629512173947806,0.0013449189045753318,0
2025-12-11 15:01:00,242.03376334457974,242.08384313047998,242.00966199786902,242.03591342687355,26991,242.03591342687355,241.99829011391517,241.91339873754237,241.80845140547086,241.72994489057183,241.82506446557005,241.9094679253184,241.83345770335515,0.07601022196325857,0.046078917021333196,0.029931304941925377,0.14540708392942747,0.3253174748840877,0.13458966232026706,0.1305991544404416,0.13877107210008371,0.1513782750085641,86.15573733627157,241.80845140547086,242.06964971435175,241.54725309658997,0.5223966177617854,0.9354201648112703,8.88339818416739e-06,0.0006011277008253213,0.0013458966232027247,0
2025-12-11 15:02:00,242.03591342687355,242.16534159046932,241.97478537441324,242.07311967480751,49534,242.07311967480751,242.0242076345815,241.9459963191645,241.82408809135555,241.74006581275518,241.82301217253377,241.93464511754752,241.85121044198127,0.08343467556625228,0.053550068730317014,0.029884606835935267,0.12958760333154373,0.3259758162211881,0.13484164115373068,0.14270240108434062,0.1413057527624396,0.1587471833318038,87.39471675472552,241.82408809135555,242.10949289352422,241.53868328918688,0.5708096043373416,0.9362778438899421,0.00015372201342844782,0.0005356109428593658,0.0013484164115373787,0
2025-12-11 15:03:00,242.07311967480751,242.12943526656278,242.05735996968488,242.06440862272336,20490,242.06440862272336,242.04108553099832,241.97499853287408,241.84032492342354,241.75137733293224,241.8212139217543,241.9546087337284,241.86700289981403,0.08760583391438104,0.060361221767129825,0.027244612147251213,0.08438948208413422,0.2900221370959173,0.11995569146575334,0.15083464527479962,0.13961387855774746,0.15334007706432828,91.86570076826207,241.84032492342354,242.14199421397313,241.53865563287394,0.6033385810991945,0.8714062158789477,-3.5985210154132474e-05,0.0003487456624882146,0.0011995569146574514,1
2025-12-11 15:04:00,242.06440862272336,242.17909451869093,241.91574956560416,242.008541557282,20731,242.008541557282,242.0431493252532,241.98772709366477,241.85548285335412,241.75926184466644,241.8191507029813,241.9629060911982,241.87748724481165,0.08541884638654551,0.06537274669101296,0.020046099695532546,0.010318971274642763,0.1272856079066571,0.0526231796701508,0.1517898407508066,0.1405689389262524,0.15896522845407496,80.40918259382835,241.85548285335412,242.15906253485574,241.5519031718525,0.6071593630032339,0.7520898354771275,-0.00023079421613125817,4.264069035042617e-05,0.0005262317967014152,1
2025-12-11 15:05:00,242.008541557282,242.08003142903306,241.911822448302,241.99911747796486,47651,241.99911747796486,242.03622015193028,242.00271442452976,241.87045117340912,241.7658740565843,241.81725000428645,241.96847707377768,241.8864968917119,0.0819801820657915,0.06869423376596867,0.013285948299822825,-0.03464586661488056,0.1498733086500863,0.06196972381073988,0.15037855152585278,0.14238376134042782,0.1611618007973001,78.82048005535236,241.87045117340912,242.17120827646082,241.56969407035743,0.6015142061033885,0.7139040163144891,-3.8941102064038446e-05,-0.00014314476681320798,0.0006196972381073973,1
2025-12-11 15:06:00,241.99911747796486,242.09605799527966,241.9310982108043,242.00232412808873,32108,242.00232412808873,242.0295022921733,242.01389620304423,241.8853341699681,241.7730682841662,241.81526484150902,241.97368431290246,241.89507668699906,0.07860762590340187,0.07067691219345532,0.007930713709946552,-0.03358929878481831,0.11181778514460916,0.046226611715830514,0.14781488232332782,0.1432559506748804,0.15429617137520982,77.30905159322408,241.8853341699681,242.18096393461477,241.58970440532144,0.5912595292933247,0.6978656619039246,1.325066866897373e-05,-0.00013877816027074719,0.00046226611715827204,1
2025-12-11 15:07:00,242.00232412808873,242.06761828899303,241.98706132488874,242.0537314294094,31181,242.0537314294094,242.02562464309366,242.02491613883754,241.90396399714095,241.78031979738506,241.81400529984555,241.98599925390354,241.90682889014056,0.0791703637629837,0.072375602507361,0.0067947612556227,-0.019388245398118897,0.11019935793342484,0.04554755276568802,0.14415898195252883,0.14628638112458742,0.15328706781746707,78.42494418729027,241.90396399714095,242.192281961046,241.6156460332359,0.5766359278101163,0.7597261548325952,0.00021242482486849568,-8.009251677409956e-05,0.00045547552765690114,1
2025-12-11 15:08:00,242.0537314294094,242.21851007189508,241.99512863081628,242.10123445562124,12544,242.10123445562124,242.03298980967324,242.0370376703358,241.92504843100778,241.78902936536412,241.81277506634981,242.0037277464755,241.9212293023984,0.08249844407711748,0.0744001708213123,0.008098273255805186,0.03682583289787544,0.12121531498200966,0.05009310909739167,0.14039707960658546,0.1495955515957996,0.15038295426572695,75.46009453414631,241.92504843100778,242.20584259022095,241.6442542717946,0.5615883184263453,0.8137280795069903,0.00019624992323530321,0.00015213237298050686,0.0005009310909738218,0
2025-12-11 15:09:00,242.10123445562124,242.28181709654677,241.99941924502022,242.2150035450078,49873,242.2150035450078,242.0742822072184,242.05871576623582,241.95353744916787,241.79923211676078,241.81232449187718,242.03623171548048,241.9429903574065,0.09324135807398193,0.07816840827184622,0.015072949802135707,0.20646198772578828,0.21678095900043104,0.08957956661164568,0.13842246056878402,0.15735591176880329,0.1626259386120706,85.59606549675522,241.95353744916787,242.23038237030545,241.6766925280303,0.5536898422751619,0.972224837583318,0.0004699236236542781,0.0008531185982001421,0.0008957956661164168,0
2025-12-11 15:10:00,242.2150035450078,242.32480606077547,242.1048551808573,242.12800771870985,34617,242.12800771870985,242.1000602553674,242.06814020364882,241.97450359685143,241.8077815534555,241.8115261969616,242.0503511005927,241.95669534713267,0.09365575346004107,0.08126587730948519,0.012389876150555881,0.1288902407449939,0.09424437413011333,0.038938523629010825,0.13093795743824044,0.16107024167734527,0.16443103077266535,71.22452815750557,241.97450359685143,242.2363795117279,241.71262768197496,0.5237518297529391,0.7930856049339786,-0.0003591677849211772,0.0005326062428998579,0.00038938523629017396,1
2025-12-11 15:11:00,242.12800771870985,242.1771251313247,242.09006499499625,242.095037913347,23891,242.095037913347,242.11860301241904,242.0740526522962,241.9937256949193,241.81524912439684,241.81049237349936,242.0572259948626,241.96694294463003,0.09028305023255712,0.08306931189409958,0.007213738338457537,0.0927137852582689,0.05912448647345059,0.02442798080513531,0.11770653083385334,0.1638513235900628,0.16020829337994005,64.04284266099029,241.9937256949193,242.22913875658702,241.7583126332516,0.47082612333542784,0.7151796882254057,-0.00013616683866313206,0.0003831111357806005,0.00024427980805130645,1
2025-12-11 15:12:00,242.095037913347,242.25416745648945,242.0625914663515,242.13929772409026,42458,242.13929772409026,242.1357162713552,242.08067045722447,242.01333338819444,241.8242914089454,241.8095636495895,242.06985241474376,241.97970996533078,0.09014244941297989,0.08448393939787564,0.005658510015104243,0.0855662946808593,0.0661780492827404,0.02733804123797044,0.10660826016534553,0.16653765420065889,0.16198072718120418,64.55358538529072,242.01333338819444,242.22654990852513,241.80011686786375,0.42643304066137944,0.7953906566443597,0.0001828199831137578,0.0003535012419579875,0.0002733804123797867,0
2025-12-11 15:13:00,242.13929772409026,242.1460001176881,242.0210455326807,242.08618136289655,12822,242.08618136289655,242.13270565281027,242.08284773124177,242.02892313205794,241.8324361764479,241.80876231618558,242.07236456061344,241.98759673552084,0.08476782509259806,0.08454071653682013,0.00022710855577792732,-0.015053092724684802,0.02177274017319064,0.008994606145145934,0.09156289310216166,0.16720647290011853,0.15908192551581074,57.55494533623509,242.02892313205794,242.21204891826227,241.8457973458536,0.36625157240865747,0.6563357952624033,-0.00021936282830981035,-6.217685241682869e-05,8.994606145140693e-05,1
2025-12-11 15:14:00,242.08618136289655,242.21559373840094,241.9688973383641,242.13719942346566,38558,242.13719942346566,242.11714482850184,242.09571351786013,242.04172030576245,241.84223846616442,241.80840853968175,242.0823391548984,241.99867841610936,0.08366073878903535,0.08436472098726318,-0.0007039821982278288,-0.07780412154212968,0.1286578661836586,0.05316253110562465,0.08763990613951969,0.1675515055126871,0.17070718656975714,58.654225838909255,242.04172030576245,242.21700011804148,241.86644049348342,0.3505596245580591,0.7723619921249467,0.0002107433818894222,-0.0003212192490283927,0.0005316253110563274,1
2025-12-11 15:15:00,242.13719942346566,242.27466131382974,242.07459098943363,242.1627023999828,14682,242.1627023999828,242.12408376475645,242.11207201006192,242.05739321729584,241.85274617089127,241.8080513350562,242.0947027310652,242.01082834084073,0.08387439022448007,0.08426665483470656,-0.0003922646102264976,0.03469468127295272,0.1635849220179466,0.06759732172694463,0.07901069571709125,0.16755016235779743,0.17969927169726777,60.20915306003493,242.05739321729584,242.21541460873001,241.89937182586166,0.31604278286835097,0.8332117940843253,0.00010532448784350557,0.0001432906568712422,0.0006759732172694211,0
2025-12-11 15:16:00,242.1627023999828,242.23444231101865,242.0534997993323,242.11190845718312,34903,242.11190845718312,242.1274578735237,242.12303044297136,242.06846332300785,241.86280438099172,241.80760796015667,242.09734976585258,242.0183157568661,0.07903400898649693,0.08322012566506463,-0.004186116678567706,0.016870543836120078,0.10958432909438898,0.04528234573333576,0.06931273463002222,0.16461779171427046,0.17901257852800256,53.056424641277786,242.06846332300785,242.20708879226788,241.9298378537478,0.2772509385200692,0.656699682991793,-0.00020975130478928516,6.968562421416635e-05,0.00045282345733332896,1
2025-12-11 15:17:00,242.11190845718312,242.1182587202992,242.0883218555434,242.11704244762996,29653,242.11704244762996,242.12300681823163,242.12936154479343,242.0771388418155,241.87186109320118,241.80708568861985,242.10037940920296,242.02562884507083,0.0747505641321311,0.08152621335847793,-0.006775649226346825,-0.022255276460299456,0.06331101822055984,0.026155770393080414,0.06346473105263777,0.1633827455947165,0.17600269051928105,54.17087919647262,242.0771388418155,242.20406830392076,241.95020937971023,0.25385892421053313,0.6571881151649628,2.1205030680038206e-05,-9.191104735772893e-05,0.0002615577039308814,1
2025-12-11 15:18:00,242.11704244762996,242.16841629755277,242.02523457802047,242.11175273941316,34151,242.11175273941316,242.12812109353496,242.1304133731726,242.0837255217542,241.87972149057995,241.8068816640313,242.10212915231222,242.0320083927999,0.07012075951232077,0.0792451225892465,-0.009124363076925726,0.025571376516609234,0.010518283791924432,0.0043445808178448194,0.05957121707059361,0.1633900611114468,0.16741960240824685,58.89152728022105,242.0837255217542,242.20286795589539,241.964583087613,0.23828486828239193,0.6176206355904992,-2.1847731837998374e-05,0.00010562922828816212,4.344580817838839e-05,1
